TaskOrder,ParticipantID,SourceFile,Timestamp,FrameIndex,SceneID,NodeID,GazeValid,HitStatus,Category,ObjectName,HitPointX,HitPointY,HitPointZ,HitDistance,DeltaTime,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.069,2417,23,12,1,ValidHit,commercial,C6,-64.322464,3.90783095,49.0083847,18.2330265,0.0109999999,-49.9917412,1.63891804,37.9663887,-0.785964012,0.124438003,0.605594993
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.0799999999999,2418,23,12,1,ValidHit,commercial,C6,-64.1429138,4.19242287,49.0685692,18.1681957,0.0120000001,-49.9922905,1.63817704,37.9636612,-0.778863013,0.140588,0.611223996
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.0920000000001,2419,23,12,1,ValidHit,commercial,C6,-64.3440018,4.46811295,49.0011711,18.3254089,0.00999999978,-49.9924507,1.63795495,37.9628792,-0.783140004,0.154437006,0.602340996
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.1020000000001,2420,23,12,1,ValidHit,commercial,C6,-64.2311859,4.46373606,49.0389824,18.2596569,0.0120000001,-49.9923401,1.63796103,37.9626389,-0.779788017,0.154753,0.606594026
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.114,2421,23,12,1,ValidHit,commercial,C6,-64.2151413,4.19293213,49.0443611,18.2100506,0.0109999999,-49.9917107,1.63844299,37.9639893,-0.781069994,0.140277997,0.608470976
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.125,2422,23,12,1,ValidHit,commercial,C6,-64.4658279,3.89735031,48.960331,18.3163795,0.0109999999,-49.9902382,1.63950801,37.9671898,-0.790301979,0.123268001,0.600175977
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.136,2423,23,12,1,ValidHit,commercial,C6,-64.3391647,3.90128756,49.0027847,18.2427864,0.0109999999,-49.9901314,1.63947296,37.9669991,-0.786553025,0.123983003,0.60493499
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.1469999999999,2424,23,12,1,ValidHit,commercial,C6,-64.6182404,4.54585648,48.9092407,18.4993534,0.0109999999,-49.9753494,1.64476395,37.9824219,-0.791529,0.156819999,0.590655029
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.1579999999999,2425,23,12,1,ValidHit,commercial,C6,-64.508873,4.30546618,48.9459076,18.3990021,0.0109999999,-49.9897995,1.63856494,37.9637604,-0.789111018,0.144945994,0.596879005
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.1690000000001,2426,23,12,1,ValidHit,commercial,C6,-64.3591843,4.30103016,48.9960785,18.310751,0.0109999999,-49.9897308,1.63857102,37.9636803,-0.784743011,0.145401999,0.602500021
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.1800000000001,2427,23,12,1,ValidHit,commercial,C6,-63.7794495,3.89698029,49.1903954,17.9227867,0.0109999999,-49.9897919,1.63946104,37.9665298,-0.769385993,0.125956997,0.626228988
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.191,2428,23,12,1,ValidHit,commercial,C6,-64.0081406,4.5368557,49.1137428,18.1446495,0.0120000001,-49.9745293,1.644719,37.981739,-0.773423016,0.159391999,0.613508999
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.203,2429,23,12,1,ValidHit,commercial,C6,-63.8253822,4.21165752,49.1750031,17.9928284,0.00999999978,-49.9922295,1.63762295,37.9607201,-0.768809974,0.143058002,0.623260021
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.213,2430,23,12,1,ValidHit,commercial,C6,-63.6402931,4.2086792,49.2370453,17.8895092,0.0109999999,-49.9921913,1.63765395,37.9608002,-0.762906015,0.143715993,0.630322993
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.2239999999999,2431,23,12,1,ValidHit,commercial,C6,-63.766655,4.1748414,49.1946869,17.9545918,0.0120000001,-49.9925499,1.63756895,37.9606514,-0.767152011,0.141314,0.625681996
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.2360000000001,2432,23,12,1,ValidHit,commercial,C6,-63.9608231,4.13918638,49.1296005,18.0578194,0.0109999999,-49.9932098,1.63757706,37.9612312,-0.773481011,0.138530999,0.618467987
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.2470000000001,2433,23,12,1,ValidHit,commercial,C6,-63.7599258,4.13529491,49.1969376,17.9443531,0.0109999999,-49.9931107,1.63765001,37.9614487,-0.767181993,0.139185995,0.626119018
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.258,2434,23,12,1,ValidHit,commercial,C6,-61.219902,3.75298977,50.1825027,16.7311783,0.0109999999,-49.991539,1.63748598,37.96035,-0.67110002,0.126440004,0.730497003
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.269,2435,23,12,1,ValidHit,commercial,C6,-58.3684769,4.08278322,51.7786331,16.3437462,0.0109999999,-49.9912682,1.63740301,37.9597893,-0.512557983,0.149619997,0.845502973
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.28,2436,23,12,1,ValidHit,commercial,C6,-56.5545311,4.28572798,52.7940216,16.4357929,0.0109999999,-49.9908981,1.63751304,37.9602509,-0.399347991,0.161124006,0.902523994
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.2909999999999,2437,23,12,1,ValidHit,commercial,C6,-56.3895836,4.29300642,52.8863602,16.4552155,0.0109999999,-49.9908409,1.63758194,37.9605789,-0.388855994,0.161372006,0.907050014
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.3019999999999,2438,23,12,1,ValidHit,commercial,C6,-60.5566063,3.76199865,50.5537872,16.5742073,0.0109999999,-49.9912491,1.63766897,37.9615402,-0.637453973,0.128169999,0.759745002
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.3130000000001,2439,23,12,1,ValidHit,commercial,C6,-57.7115631,4.10480499,52.1463547,16.3375168,0.0109999999,-49.9909897,1.63760102,37.9611511,-0.472561985,0.151013002,0.868250012
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.3240000000001,2440,23,12,1,ValidHit,commercial,C6,-57.5368538,4.10615063,52.2441483,16.3409538,0.0109999999,-49.9908104,1.637707,37.9616203,-0.461782008,0.151057005,0.87402302
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.335,2441,23,12,1,ValidHit,commercial,C6,-55.9032593,4.39990377,53.1585846,16.538126,0.0120000001,-49.9902611,1.63791704,37.9626198,-0.357535005,0.167006001,0.918838024
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.347,2442,23,12,1,ValidHit,commercial,C6,-55.7578621,3.64404774,53.239975,16.4472275,0.0109999999,-49.9872208,1.63992906,37.9692688,-0.350850999,0.121849,0.928448021
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.3579999999999,2443,23,12,1,ValidHit,commercial,C6,-55.8948212,4.20867205,53.163311,16.5059586,0.0109999999,-49.9891014,1.63869703,37.9658012,-0.35778901,0.155698001,0.920718014
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.3689999999999,2444,23,12,1,ValidHit,commercial,C6,-55.7094421,4.21432495,53.2670784,16.5369835,0.0109999999,-49.9888687,1.63874197,37.96632,-0.345921993,0.155745,0.92523402
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.3800000000001,2445,23,12,1,ValidHit,commercial,C6,-55.8540154,3.73610497,53.1861534,16.442606,0.0109999999,-49.9872589,1.63964498,37.9695396,-0.35679999,0.127500996,0.92543298
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.3910000000001,2446,23,12,1,ValidHit,commercial,C6,-56.3309402,3.82371998,52.9191856,16.3843746,0.0109999999,-49.9855804,1.64036906,37.9720383,-0.387277991,0.133257002,0.91227299
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.402,2447,23,12,1,ValidHit,commercial,C6,-56.1357689,3.83256626,53.0284348,16.4107037,0.0109999999,-49.9852791,1.64043796,37.9726295,-0.374781996,0.133578002,0.917429984
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.413,2448,23,12,1,ValidHit,commercial,C6,-57.1941376,4.24144268,52.4359894,16.37257,0.0109999999,-49.9882698,1.63852704,37.966671,-0.440115005,0.158978999,0.883746982
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.424,2449,23,12,1,ValidHit,commercial,C6,-55.0542831,3.78486443,53.6338196,16.6005268,0.0120000001,-49.9862289,1.64001501,37.9720192,-0.305292994,0.129203007,0.943446994
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.4359999999999,2450,23,12,1,ValidHit,commercial,C6,-54.8464432,3.79979014,53.7501602,16.6498165,0.0109999999,-49.9859505,1.64014697,37.9727097,-0.291922987,0.129709005,0.947600007
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.4469999999999,2451,23,12,1,ValidHit,commercial,C6,-55.323925,3.89420605,53.4828796,16.5553741,0.0109999999,-49.9840889,1.64088297,37.9751701,-0.322540998,0.136106998,0.936708987
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.4580000000001,2452,23,12,1,ValidHit,commercial,C6,-56.5908394,4.06119108,52.7737045,16.3893147,0.0109999999,-49.9871292,1.63924205,37.9705009,-0.402922004,0.147773996,0.903209984
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.4690000000001,2453,23,12,1,ValidHit,commercial,C6,-56.5817566,3.80944395,52.7787857,16.3535404,0.0109999999,-49.9856491,1.63979697,37.9726295,-0.403340012,0.13267,0.905369997
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.48,2454,23,12,1,ValidHit,commercial,C6,-56.3755875,3.81966209,52.8941917,16.3773003,0.0109999999,-49.9854202,1.63991702,37.9733887,-0.390179992,0.133093998,0.911055982
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.491,2455,23,12,1,ValidHit,commercial,C6,-56.5708923,4.13285398,52.7848663,16.4004879,0.0109999999,-49.9860001,1.63953805,37.9727592,-0.401501,0.152024999,0.903138995
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.502,2456,23,12,1,ValidHit,commercial,C6,-57.2114296,3.74004412,52.4263153,16.2942619,0.0109999999,-49.9865303,1.63945997,37.9732399,-0.443396002,0.128913999,0.886992991
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.5129999999999,2457,23,12,1,ValidHit,commercial,C6,-55.4576378,5.65065765,53.4080353,16.8593063,0.0109999999,-49.9861984,1.63959706,37.9739494,-0.324532986,0.237911999,0.91545701
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.5239999999999,2458,23,12,1,ValidHit,commercial,C6,-55.2494507,5.65845776,53.5245705,16.9012737,0.0109999999,-49.985981,1.63966,37.9747086,-0.31142199,0.237779006,0.920033991
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.5350000000001,2459,23,12,1,ValidHit,commercial,C6,-57.2058258,3.79536843,52.429451,16.2921238,0.0120000001,-49.9691315,1.64578998,37.9919014,-0.444177985,0.131937996,0.886156023
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.547,2460,23,12,1,ValidHit,commercial,C6,-56.4279556,3.75133848,52.8648796,16.3594913,0.0109999999,-49.9854393,1.63959599,37.9763794,-0.393804014,0.129081994,0.910072029
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.558,2461,23,12,1,ValidHit,commercial,C6,-56.2347145,3.75717854,52.9730492,16.3834286,0.0109999999,-49.9852219,1.63959301,37.977169,-0.381446987,0.129250005,0.915296018
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.569,2462,23,12,1,ValidHit,commercial,C6,-54.4593658,5.70493221,54.0046158,17.1290035,0.0109999999,-49.98489,1.63969302,37.9779015,-0.261220008,0.237329006,0.935640991
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.5799999999999,2463,23,12,1,ValidHit,commercial,C6,-56.0798302,4.40948057,53.0597534,16.4928455,0.0109999999,-49.9697113,1.64488101,37.9919891,-0.370465994,0.167622,0.913582027
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.5909999999999,2464,23,12,1,ValidHit,commercial,C6,-55.8974953,4.41253948,53.1618195,16.5199203,0.0109999999,-49.9692612,1.64487398,37.9926414,-0.358848989,0.167532995,0.918223977
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.6020000000001,2465,23,12,1,ValidHit,commercial,C6,-55.8251724,5.65282679,53.2022972,16.7910938,0.0109999999,-49.9841995,1.63966596,37.9799995,-0.347858012,0.239003003,0.906561017
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.6130000000001,2466,23,12,1,ValidHit,commercial,C6,-56.0100174,5.73304558,53.0988274,16.7806416,0.0109999999,-49.9843292,1.63979495,37.981739,-0.359079987,0.243922994,0.900849998
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.624,2467,23,12,1,ValidHit,commercial,C6,-56.4552994,5.16549969,52.8495712,16.5890656,0.0109999999,-49.9754105,1.64282501,37.9902687,-0.390610009,0.212347999,0.895723999
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.635,2468,23,12,1,ValidHit,commercial,C6,-56.2900696,5.17083359,52.9420662,16.6090431,0.0109999999,-49.9750595,1.64285398,37.9910011,-0.380212992,0.212412,0.900170982
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.646,2469,23,12,1,ValidHit,commercial,C6,-56.8204422,5.90585852,52.6451759,16.7276669,0.0109999999,-49.9850006,1.63996696,37.98592,-0.40862599,0.255017012,0.876336992
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.6569999999999,2470,23,12,1,ValidHit,commercial,C6,-55.3555756,5.75798225,53.4651604,16.8954716,0.0120000001,-49.9832191,1.63992906,37.9849701,-0.317970991,0.243733004,0.916217983
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.6690000000001,2471,23,12,1,ValidHit,commercial,C6,-55.2004623,5.76573992,53.5519943,16.9278316,0.0109999999,-49.9829788,1.63995004,37.9857712,-0.308214009,0.243724003,0.919547975
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.6800000000001,2472,23,12,1,ValidHit,commercial,C6,-55.6827316,5.19251156,53.282032,16.7009296,0.0109999999,-49.9736595,1.64291096,37.9938698,-0.341839999,0.212538004,0.915403008
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.691,2473,23,12,1,ValidHit,commercial,C6,-56.5527344,5.87795496,52.7950325,16.7431469,0.0109999999,-49.9837303,1.64004195,37.9889107,-0.392334998,0.253109992,0.884298027
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.702,2474,23,12,1,ValidHit,commercial,C6,-56.6739883,5.55923748,52.7271614,16.6519814,0.0109999999,-49.9837608,1.64020002,37.9904518,-0.401764989,0.235348001,0.884976029
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.713,2475,23,12,1,ValidHit,commercial,C6,-56.5447617,5.56679249,52.7994995,16.6658783,0.0109999999,-49.9835091,1.64025199,37.9912605,-0.393691003,0.235602006,0.888530016
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.7239999999999,2476,23,12,1,ValidHit,commercial,C6,-56.8796463,5.08810091,52.6120377,16.5269356,0.0109999999,-49.9775505,1.64211595,37.9960899,-0.417620987,0.208504006,0.884357989
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.7349999999999,2477,23,12,1,ValidHit,commercial,C6,-57.3970566,4.73852015,52.322403,16.42626,0.0109999999,-49.9692383,1.64455605,38.0018997,-0.452185005,0.188352004,0.871792972
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.7460000000001,2478,23,12,1,ValidHit,commercial,C6,-57.2827835,4.73688078,52.3863754,16.4301052,0.0109999999,-49.9689102,1.644575,38.0025902,-0.445143998,0.188207,0.875440001
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.7570000000001,2479,23,12,1,ValidHit,commercial,C6,-56.8117561,5.64124346,52.6500435,16.6550636,0.0120000001,-49.9795799,1.64131999,37.9969482,-0.41021499,0.240162,0.879796028
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.769,2480,23,12,1,ValidHit,commercial,C6,-56.0969276,5.57339287,53.0501823,16.7174759,0.0109999999,-49.9793701,1.64124,37.9973488,-0.365933001,0.235209003,0.900412977
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.78,2481,23,12,1,ValidHit,commercial,C6,-55.8610916,5.55554724,53.1821899,16.747673,0.0109999999,-49.97995,1.64102602,37.997551,-0.35115701,0.233732,0.906659007
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.7909999999999,2482,23,12,1,ValidHit,commercial,C6,-55.7580185,5.56072044,53.2398872,16.7647743,0.0109999999,-49.9797592,1.641029,37.9983215,-0.344662011,0.233802006,0.909129977
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.8019999999999,2483,23,12,1,ValidHit,commercial,C6,-56.3980713,5.64894199,52.8816071,16.6952553,0.0109999999,-49.9786606,1.64138401,38,-0.38450399,0.240041003,0.891364992
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.8130000000001,2484,23,12,1,ValidHit,commercial,C6,-55.6947861,5.58072996,53.2752838,16.7784748,0.0109999999,-49.9785004,1.641325,38.0003891,-0.340687007,0.234786004,0.910373986
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.8240000000001,2485,23,12,1,ValidHit,commercial,C6,-55.6063271,5.5817914,53.3247986,16.7933159,0.0109999999,-49.9783401,1.64133704,38.0011597,-0.335128009,0.234641001,0.91247201
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.835,2486,23,12,1,ValidHit,commercial,C6,-55.5478325,5.187356,53.3575439,16.7145748,0.0120000001,-49.9763298,1.64184403,38.0029106,-0.333328992,0.212118998,0.918628991
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.847,2487,23,12,1,ValidHit,commercial,C6,-55.9254341,5.22624826,53.1461792,16.6592369,0.00999999978,-49.9779587,1.64133406,38.0033188,-0.357003003,0.215187997,0.908964992
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.857,2488,23,12,1,ValidHit,commercial,C6,-55.9726181,5.26420832,53.1197662,16.6607361,0.0109999999,-49.9803696,1.64054704,38.0021515,-0.359661013,0.217495993,0.907374978
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.8679999999999,2489,23,12,1,ValidHit,commercial,C6,-55.8984146,5.25699663,53.1613045,16.6698055,0.0120000001,-49.9802208,1.64048195,38.002861,-0.355022997,0.216949001,0.909331024
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.8800000000001,2490,23,12,1,ValidHit,commercial,C6,-56.0062904,5.27742863,53.100914,16.6571808,0.0109999999,-49.9804382,1.64040601,38.0037994,-0.361755997,0.218345001,0.906340003
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.8910000000001,2491,23,12,1,ValidHit,commercial,C6,-56.1734161,5.83665466,53.0073662,16.7643681,0.0109999999,-49.9804001,1.64035702,38.0046387,-0.369410008,0.250306994,0.894904971
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.902,2492,23,12,1,ValidHit,commercial,C6,-56.1091309,5.82413006,53.0433464,16.769207,0.0109999999,-49.9802399,1.64037395,38.0054207,-0.365480006,0.249486998,0.89674598
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.913,2493,23,12,1,ValidHit,commercial,C6,-55.6306534,5.22311735,53.3111839,16.7040691,0.0109999999,-49.97966,1.64042902,38.0057411,-0.338299006,0.214478999,0.916266024
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.924,2494,23,12,1,ValidHit,commercial,C6,-55.7479706,5.23820829,53.2455139,16.686491,0.0109999999,-49.9798393,1.64037597,38.0066414,-0.345676005,0.215612993,0.913244009
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.9349999999999,2495,23,12,1,ValidHit,commercial,C6,-56.6904373,5.3187232,52.7179489,16.5818005,0.0109999999,-49.9798393,1.640468,38.0075989,-0.404695004,0.221824005,0.887135029
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.9459999999999,2496,23,12,1,ValidHit,commercial,C6,-56.6365509,5.31571245,52.7481194,16.5856323,0.0109999999,-49.9797096,1.64048803,38.0082893,-0.401360005,0.221589997,0.888706982
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.9570000000001,2497,23,12,1,ValidHit,commercial,C6,-56.4319077,5.65292645,52.8626633,16.6841431,0.0109999999,-49.9794502,1.64055204,38.00914,-0.386739999,0.240489006,0.890272975
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1035.9680000000001,2498,23,12,1,ValidHit,commercial,C6,-56.6227646,5.17127037,52.7558289,16.5542011,0.0109999999,-49.9776802,1.64115703,38.0105705,-0.40141201,0.213245004,0.89072299
